timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cursor_x,cursor_y,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
2.2826394168660045,271,-178.0,-24.0,-300.0,-18.518963236367668,300.0,-18.518963236367668,-80.93799765922499,-50.31979957276686,,001,2,practice,90,high,1.0,4,
2.298090166877955,272,-164.0,-25.0,-300.0,-16.814326338118136,300.0,-16.814326338118136,-79.75039812737997,-43.623309483201936,,001,2,practice,90,high,1.0,4,
2.302055292064324,273,-149.0,-25.0,-300.0,-14.765058776469383,300.0,-14.765058776469383,-78.80031850190394,-35.26611741155,,001,2,practice,90,high,1.0,4,
2.3139600418508053,274,-149.0,-25.0,-300.0,-13.12564472715038,300.0,-13.12564472715038,-78.04025480152313,-28.58036375422845,,001,2,practice,90,high,1.0,4,
2.317887249868363,275,-138.0,-24.0,-300.0,-11.305839344105578,300.0,-11.305839344105578,-77.63220384121848,-21.031760828371212,,001,2,practice,90,high,1.0,4,
2.330593999940902,276,-138.0,-24.0,-300.0,-9.849995037669736,300.0,-9.849995037669736,-77.30576307297476,-14.99287848768542,,001,2,practice,90,high,1.0,4,
2.334395166952163,277,-128.0,-23.0,-300.0,-8.223288258581308,300.0,-8.223288258581308,-77.24461045837978,-8.161772615136787,,001,2,practice,90,high,1.0,4,
2.3472199169918895,278,-128.0,-23.0,-300.0,-6.921922835310565,300.0,-6.921922835310565,-77.1956883667038,-2.6968879170978797,,001,2,practice,90,high,1.0,4,
2.351184125058353,279,-122.0,-22.0,-300.0,-5.598246868223216,300.0,-5.598246868223216,-77.35655069336302,2.8750198413332457,,001,2,practice,90,high,1.0,4,
2.3638447080738842,280,-122.0,-22.0,-300.0,-4.539306094553336,300.0,-4.539306094553336,-77.48524055469039,7.332546048078147,,001,2,practice,90,high,1.0,4,
2.367366832913831,281,-118.0,-19.0,-300.0,-3.455557897253362,300.0,-3.455557897253362,-78.18819244375229,11.698567013474067,,001,2,practice,90,high,1.0,4,
2.3807216668501496,282,-118.0,-19.0,-300.0,-2.588559339413383,300.0,-2.588559339413383,-78.7505539550018,15.191383785790803,,001,2,practice,90,high,1.0,4,
2.3845991250127554,283,-113.0,-12.0,-300.0,-1.4472066572702582,300.0,-1.4472066572702582,-80.60044316400142,18.985637203644192,,001,2,practice,90,high,1.0,4,
2.3972699579317123,284,-113.0,-12.0,-300.0,-0.5341245115557585,300.0,-0.5341245115557585,-82.08035453120111,22.021039937926904,,001,2,practice,90,high,1.0,4,
2.4013401670381427,285,-110.0,-6.0,-300.0,0.5388193770118881,300.0,0.5388193770118881,-84.46428362496086,25.049362125353074,,001,2,practice,90,high,1.0,4,
2.413941874867305,286,-110.0,-6.0,-300.0,1.3971744878660055,300.0,1.3971744878660055,-86.37142689996865,27.47201987529401,,001,2,practice,90,high,1.0,4,
2.4181153329554945,287,-107.0,2.0,-300.0,2.5341747950111224,300.0,2.5341747950111224,-89.49714151997489,30.01014607524676,,001,2,practice,90,high,1.0,4,
2.4306124169379473,288,-107.0,2.0,-300.0,3.443775040727216,300.0,3.443775040727216,-91.99771321597989,32.040647035208956,,001,2,practice,90,high,1.0,4,
2.434402332874015,289,-107.0,7.0,-300.0,4.470889146156495,300.0,4.470889146156495,-94.99817057278388,33.665047803178716,,001,2,practice,90,high,1.0,4,
2.4472567080520093,290,-107.0,7.0,-300.0,5.2925804304999176,300.0,5.2925804304999176,-97.39853645822707,34.964568417554524,,001,2,practice,90,high,1.0,4,
2.4511171670164913,291,-106.0,16.0,-300.0,6.516177769650541,300.0,6.516177769650541,-101.11882916658163,36.20418490905517,,001,2,practice,90,high,1.0,4,
2.4639189578592777,292,-106.0,16.0,-300.0,7.4950556409710405,300.0,7.4950556409710405,-104.09506333326527,37.19587810225569,,001,2,practice,90,high,1.0,4,
2.4677421669475734,293,-108.0,24.0,-300.0,8.598575858012499,300.0,8.598575858012499,-108.07605066661219,37.5892326568161,,001,2,practice,90,high,1.0,4,
2.4806037079542875,294,-108.0,24.0,-300.0,9.481392031645665,300.0,9.481392031645665,-111.26084053328972,37.90391630046443,,001,2,practice,90,high,1.0,4,
2.484230166999623,295,-112.0,32.0,-300.0,10.552666218640299,300.0,10.552666218640299,-115.40867242663175,37.355663215383096,,001,2,practice,90,high,1.0,4,
2.497188499895856,296,-112.0,32.0,-300.0,11.409685568236007,300.0,11.409685568236007,-118.72693794130538,36.917060747318025,,001,2,practice,90,high,1.0,4,
2.5008552079088986,297,-120.0,40.0,-300.0,12.523514029429393,300.0,12.523514029429393,-122.98155035304427,34.96617877286597,,001,2,practice,90,high,1.0,4,
2.513895875075832,298,-120.0,40.0,-300.0,13.4145767983841,300.0,13.4145767983841,-126.38524028243539,33.40547319330433,,001,2,practice,90,high,1.0,4,
2.517815083032474,299,-128.0,45.0,-300.0,14.436048577374558,300.0,14.436048577374558,-130.10819222594827,30.556908729655017,,001,2,practice,90,high,1.0,4,
2.530548708047718,300,-128.0,45.0,-300.0,15.253226000566926,300.0,15.253226000566926,-133.08655378075858,28.278057158735567,,001,2,practice,90,high,1.0,4,
2.5342342499643564,301,-138.0,49.0,-300.0,16.22804193512395,300.0,16.22804193512395,-136.26924302460682,24.454975902000008,,001,2,practice,90,high,1.0,4,
2.5472561249043792,302,-138.0,49.0,-300.0,17.00789468276957,300.0,17.00789468276957,-138.81539441968542,21.39651089661156,,001,2,practice,90,high,1.0,4,
2.5511257918551564,303,-144.0,49.0,-300.0,17.791135556788927,300.0,17.791135556788927,-140.8523155357483,17.7497388923008,,001,2,practice,90,high,1.0,4,
2.563857707893476,304,-144.0,49.0,-300.0,18.417728256004413,300.0,18.417728256004413,-142.4818524285986,14.832321288852194,,001,2,practice,90,high,1.0,4,
2.5681973749306053,305,-154.0,49.0,-300.0,19.352463666725658,300.0,19.352463666725658,-143.78548194287882,10.498387206093309,,001,2,practice,90,high,1.0,4,
2.5806973329745233,306,-154.0,49.0,-300.0,20.100251995302656,300.0,20.100251995302656,-144.82838555430303,7.0312399398862,,001,2,practice,90,high,1.0,4,
2.5848218330647796,307,-161.0,49.0,-300.0,20.98886129534826,300.0,20.98886129534826,-145.66270844344237,2.8575221269205135,,001,2,practice,90,high,1.0,4,
2.597271458012983,308,-161.0,49.0,-300.0,21.699748735384745,300.0,21.699748735384745,-146.33016675475386,-0.48145212345203614,,001,2,practice,90,high,1.0,4,
2.6012618329841644,309,-169.0,47.0,-300.0,22.60660603273959,300.0,22.60660603273959,-146.46413340380306,-4.752631523750076,,001,2,practice,90,high,1.0,4,
2.613988541997969,310,-169.0,47.0,-300.0,23.33209187062347,300.0,23.33209187062347,-146.57130672304243,-8.169575043988509,,001,2,practice,90,high,1.0,4,
2.618267749901861,311,-178.0,43.0,-300.0,24.301081459374124,300.0,24.301081459374124,-145.8570453784339,-12.703129860179255,,001,2,practice,90,high,1.0,4,
2.6306432080455124,312,-178.0,43.0,-300.0,25.07627313037465,300.0,25.07627313037465,-145.2856363027471,-16.32997371313185,,001,2,practice,90,high,1.0,4,
2.63486604206264,313,-187.0,39.0,-300.0,26.08148315392765,300.0,26.08148315392765,-144.02850904219764,-21.031448795493926,,001,2,practice,90,high,1.0,4,
2.6473864580038935,314,-187.0,39.0,-300.0,26.88565117277005,300.0,26.88565117277005,-143.02280723375807,-24.792628861383587,,001,2,practice,90,high,1.0,4,
2.6514305828604847,315,-197.0,33.0,-300.0,27.890268274820748,300.0,27.890268274820748,-141.01824578700644,-29.801572914095317,,001,2,practice,90,high,1.0,4,
2.6639697500504553,316,-197.0,33.0,-300.0,28.693961956461305,300.0,28.693961956461305,-139.41459662960511,-33.8087281562647,,001,2,practice,90,high,1.0,4,
2.667890249984339,317,-203.0,29.0,-300.0,29.41823156440816,300.0,29.41823156440816,-137.33167730368405,-38.21445235000021,,001,2,practice,90,high,1.0,4,
2.6805742918513715,318,-203.0,29.0,-300.0,29.997647250765645,300.0,29.997647250765645,-135.6653418429472,-41.73903170498861,,001,2,practice,90,high,1.0,4,
2.684141708072275,319,-207.0,25.0,-300.0,30.4472991455755,300.0,30.4472991455755,-133.53227347435774,-45.35869518897934,,001,2,practice,90,high,1.0,4,
2.69723999989219,320,-207.0,25.0,-300.0,30.807020661423383,300.0,30.807020661423383,-131.82581877948616,-48.254425976171916,,001,2,practice,90,high,1.0,4,
2.700933458050713,321,-208.0,22.0,-300.0,31.030477020779315,300.0,31.030477020779315,-129.8606550235889,-50.77101060592598,,001,2,practice,90,high,1.0,4,
2.713920708047226,322,-208.0,22.0,-300.0,31.20924210826406,300.0,31.20924210826406,-128.28852401887107,-52.78427830972923,,001,2,practice,90,high,1.0,4,
2.717862624907866,323,-209.0,18.0,-300.0,31.202752206079012,300.0,31.202752206079012,-126.23081921509683,-54.59489247277183,,001,2,practice,90,high,1.0,4,
2.730637874919921,324,-209.0,18.0,-300.0,31.197560284330972,300.0,31.197560284330972,-124.58465537207744,-56.04338380320591,,001,2,practice,90,high,1.0,4,
2.734181874897331,325,-208.0,14.0,-300.0,30.997755211558275,300.0,30.997755211558275,-122.46772429766192,-57.002176867553175,,001,2,practice,90,high,1.0,4,
2.7472727498970926,326,-208.0,14.0,-300.0,30.837911153340116,300.0,30.837911153340116,-120.77417943812951,-57.76921131903099,,001,2,practice,90,high,1.0,4,
2.7511266248766333,327,-206.0,10.0,-300.0,30.457956960838885,300.0,30.457956960838885,-118.61934355050357,-57.98283888021324,,001,2,practice,90,high,1.0,4,
2.763949249871075,328,-206.0,10.0,-300.0,30.1539936068379,300.0,30.1539936068379,-116.89547484040283,-58.153740929159035,,001,2,practice,90,high,1.0,4,
2.767689707921818,329,-203.0,6.0,-300.0,29.60459625767327,300.0,29.60459625767327,-114.71637987232224,-57.690462568315674,,001,2,practice,90,high,1.0,4,
2.7806214580778033,330,-203.0,6.0,-300.0,29.165078378341562,300.0,29.165078378341562,-112.97310389785775,-57.31983987964099,,001,2,practice,90,high,1.0,4,
2.7844790420494974,331,-199.0,3.0,-300.0,28.497434674766254,300.0,28.497434674766254,-110.97848311828618,-56.223341728701236,,001,2,practice,90,high,1.0,4,
2.7972635419573635,332,-199.0,3.0,-300.0,27.963319711906006,300.0,27.963319711906006,-109.38278649462892,-55.34614320794944,,001,2,practice,90,high,1.0,4,
2.80092191696167,333,-190.0,0.0,-300.0,26.928777602652964,300.0,26.928777602652964,-107.5062291957031,-52.844384391348,,001,2,practice,90,high,1.0,4,
2.8145685829222202,334,-190.0,0.0,-300.0,26.10114391525053,300.0,26.10114391525053,-106.00498335656245,-50.84297733806685,,001,2,practice,90,high,1.0,4,
2.8184521249495447,335,-175.0,-3.0,-300.0,24.492209444406708,300.0,24.492209444406708,-104.20398668524993,-46.24185169544193,,001,2,practice,90,high,1.0,4,
2.83069279207848,336,-175.0,-3.0,-300.0,23.20506186773165,300.0,23.20506186773165,-102.76318934819992,-42.56095118134199,,001,2,practice,90,high,1.0,4,
2.8347002079244703,337,-161.0,-3.0,-300.0,21.397288281002997,300.0,21.397288281002997,-101.6105514785599,-36.81623077006204,,001,2,practice,90,high,1.0,4,
2.847263375064358,338,-161.0,-3.0,-300.0,19.95106941162007,300.0,19.95106941162007,-100.68844118284788,-32.22045444103808,,001,2,practice,90,high,1.0,4,
2.851116082863882,339,-141.0,-3.0,-300.0,17.75833527447008,300.0,17.75833527447008,-99.95075294627827,-24.543833377818913,,001,2,practice,90,high,1.0,4,
2.8640570419374853,340,-141.0,-3.0,-300.0,16.00414796475009,300.0,16.00414796475009,-99.36060235702259,-18.40253652724358,,001,2,practice,90,high,1.0,4,
2.8679047499317676,341,-125.0,-1.0,-300.0,13.765908746942705,300.0,13.765908746942705,-99.28848188561804,-10.289499046783313,,001,2,practice,90,high,1.0,4,
2.8811649580020458,342,-125.0,-1.0,-300.0,11.975317372696797,300.0,11.975317372696797,-99.2307855084944,-3.7990690624150982,,001,2,practice,90,high,1.0,4,
2.8849728328641504,343,-116.0,0.0,-300.0,10.084844520567819,300.0,10.084844520567819,-99.3846284067955,3.193274925079473,,001,2,practice,90,high,1.0,4,
2.8972606249153614,344,-116.0,0.0,-300.0,8.572466238864637,300.0,8.572466238864637,-99.50770272543637,8.78715011507513,,001,2,practice,90,high,1.0,4,
2.9011563749518245,345,-107.0,3.0,-300.0,6.933521685308209,300.0,6.933521685308209,-100.20616218034907,15.062250267071656,,001,2,practice,90,high,1.0,4,
2.9139896668493748,346,-107.0,3.0,-300.0,5.622366042463067,300.0,5.622366042463067,-100.76492974427923,20.08233038866888,,001,2,practice,90,high,1.0,4,
2.9175254579167813,347,-103.0,6.0,-300.0,4.366602308005073,300.0,4.366602308005073,-101.81194379542336,24.898394485946657,,001,2,practice,90,high,1.0,4,
2.930656666867435,348,-103.0,6.0,-300.0,3.361991320438678,300.0,3.361991320438678,-102.64955503633865,28.75124576376888,,001,2,practice,90,high,1.0,4,
2.934235292021185,349,-98.0,11.0,-300.0,2.2330623462364274,300.0,2.2330623462364274,-104.3196440290709,32.83352678602665,,001,2,practice,90,high,1.0,4,
2.9472033749334514,350,-98.0,11.0,-300.0,1.3299191668746269,300.0,1.3299191668746269,-105.65571522325669,36.09935160383287,,001,2,practice,90,high,1.0,4,
2.950848416890949,351,-96.0,16.0,-300.0,0.28921129460525896,300.0,0.28921129460525896,-107.72457217860533,39.11201145807785,,001,2,practice,90,high,1.0,4,
2.9638725828845054,352,-96.0,16.0,-300.0,-0.5433550032102354,300.0,-0.5433550032102354,-109.37965774288423,41.52213934147383,,001,2,practice,90,high,1.0,4,
2.9672860000282526,353,-96.0,21.0,-300.0,-1.505202870909458,300.0,-1.505202870909458,-111.70372619430736,43.45024164819062,,001,2,practice,90,high,1.0,4,
2.980550792068243,354,-96.0,21.0,-300.0,-2.274681165068836,300.0,-2.274681165068836,-113.56298095544587,44.99272349356405,,001,2,practice,90,high,1.0,4,
2.984082124894485,355,-97.0,26.0,-300.0,-3.190066702860093,300.0,-3.190066702860093,-116.05038476435666,46.026708969862796,,001,2,practice,90,high,1.0,4,
2.997198124881834,356,-97.0,26.0,-300.0,-3.922375133093099,300.0,-3.922375133093099,-118.0403078114853,46.85389735090179,,001,2,practice,90,high,1.0,4,
